"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"IS07"	"IS08"	"State"	"MaxFC"	"InitialState"
"PTPRH"	"PTPRH"	0.0779213294470585	-0.224734791935147	-0.18059248640318	-0.0642833730380772	-0.0923078753392437	0.706744511913176	-0.269506529244157	0.942443497129822	"S03"	0.942443497129822	"IS08"
"CHPF"	"CHPF"	0.256573672460364	-0.25510947568877	-0.125831592167438	0.441034858690177	0.391255275191369	0.604805171917444	-0.891178056305647	0.931705181961948	"S03"	0.931705181961948	"IS08"
"B3GNT7"	"B3GNT7"	0.444234847825404	-0.32575823976363	-0.152209115243218	0.296500610739325	-0.220524993077097	0.293580972854219	-0.273785588851004	0.92771217825552	"S03"	0.92771217825552	"IS08"
"CYP3A5"	"CYP3A5"	-0.0110214264731063	-0.433701139715454	0.42736142604197	0.21408256696148	-0.0330074512884035	0.725292128412562	-0.69843775763972	0.914185075515034	"S03"	0.914185075515034	"IS08"
"MGLL"	"MGLL"	0.0708849326361764	-0.282827478426821	-0.0078768156810167	0.403616115398603	0.395757293998429	0.602425205927637	-0.867339402717983	0.910167834460378	"S03"	0.910167834460378	"IS08"
"S100A11"	"S100A11"	0.144099961527004	0.0611068539694494	0.246817145729627	0.348130279000519	0.848292297832713	0.65415598545254	-1.50985528351444	0.907951464662426	"S03"	0.907951464662426	"IS08"
"LPIN2"	"LPIN2"	0.405091634043354	-0.279872235965669	-0.0954625773968039	0.350155651253178	0.0145278343877661	0.250971824297469	-0.473952163667239	0.904686088253948	"S03"	0.904686088253948	"IS08"
"CPE"	"CPE"	-0.400620173792599	0.613210517471588	-0.281530273866789	-0.469756133902913	0.495555655698358	0.0454816039193008	-0.355036724940931	0.903548885050684	"S03"	0.903548885050684	"IS08"
"FOS"	"FOS"	0.777893170064239	-0.229347371785489	0.182009475290198	-0.192242898866188	0.761084880205182	0.561057725748888	-1.02838228376853	0.901532856519079	"S03"	0.901532856519079	"IS08"
"SERPINB7"	"SERPINB7"	-0.0800707483597732	-0.0872045477528098	-0.0872045477528098	-0.0879475764323458	-0.0872045477528098	0.00431752140817968	-0.00508412370528149	0.895894237844718	"S03"	0.895894237844718	"IS08"
"KRTCAP2"	"KRTCAP2"	0.719815991278663	-0.273066979621299	0.538897372966979	-0.170554647626359	0.826804319197269	0.283950723663754	-1.10992337429833	0.856529604906611	"S03"	0.856529604906611	"IS08"
"MIDN"	"MIDN"	0.00362747444268446	0.0370436275182492	0.412457831459332	-0.0270812129401153	0.391543767965487	0.778392942111476	-1.08990848988674	0.852573793583096	"S03"	0.852573793583096	"IS08"
"PNPLA2"	"PNPLA2"	0.256273819847511	-0.367032634776397	0.394948628138056	0.0954191528274851	0.319175930623511	0.57745893733475	-0.841011131935443	0.849044737951263	"S03"	0.849044737951263	"IS08"
"PSCA"	"PSCA"	-0.0414574384357168	-0.172066401315641	-0.172066401315641	0.16003264921347	-0.0788388214945259	0.133490737346963	-0.12224108072524	0.841772970187162	"S03"	0.841772970187162	"IS08"
"TTC9"	"TTC9"	0.277604032765421	-0.16737042927538	-0.16737042927538	-0.101245177514839	-0.0568465585306863	0.481639064903681	-0.229508761465833	0.840574918318028	"S03"	0.840574918318028	"IS08"
"CTSD"	"CTSD"	0.506684491334198	-0.459021467760033	0.4789104627724	0.449442099625573	0.482292092815654	0.783871970581445	-1.31859853236139	0.826190017014446	"S03"	0.826190017014446	"IS08"
"PSAP"	"PSAP"	0.64806938431197	-0.178424932268647	0.281967782237989	0.320603287578319	0.682007790006772	0.725322309685216	-1.41590454200403	0.816481611702364	"S03"	0.816481611702364	"IS08"
"PTPN13"	"PTPN13"	-0.14864919883109	-0.117749544241605	-0.145593818741623	0.332116183906287	-0.00637244624153137	-0.0811753701886331	-0.183181248810935	0.811656657200745	"S03"	0.811656657200745	"IS08"
"SCIN"	"SCIN"	-0.190080096760866	-0.203672839507293	-0.0264113907364151	0.311588244890247	-0.173034339292607	0.101246075317797	-0.165539514170075	0.810091449677883	"S03"	0.810091449677883	"IS08"
"EPS8L1"	"EPS8L1"	-0.0107106725698576	-0.372608324257934	-0.107906391995076	0.403719199773214	0.0723867079198829	0.627880623155408	-0.517435408988308	0.794387174551207	"S03"	0.794387174551207	"IS08"
"HIST1H2AC"	"HIST1H2AC"	0.301671483566192	-0.421910234263409	0.235493681235797	0.283901422929057	0.0571009446169362	0.2819415553658	-0.52854556976528	0.792313441443872	"S03"	0.792313441443872	"IS08"
"LTBP4"	"LTBP4"	0.690976042261956	-0.210232958921088	0.187561437372024	-0.174553134783519	0.0887132444919832	0.489678322064587	-0.559652108146474	0.781872610359295	"S03"	0.781872610359295	"IS08"
"EFHD2"	"EFHD2"	0.0124026268619054	-0.449464158797944	0.416706332920965	0.554610800057017	0.505465270698157	0.574205913147112	-1.10888999580976	0.73762407984575	"S03"	0.73762407984575	"IS08"
"RIMS3"	"RIMS3"	-0.0316944759665314	-0.141954951610738	-0.0529669799875598	-0.10065312656309	-0.141954951610738	0.399469138434148	-0.111842296638823	0.736678538786231	"S03"	0.736678538786231	"IS08"
"DYRK4"	"DYRK4"	0.375969483814593	-0.0750929329838033	-0.00727055508387093	0.0103822855785854	0.523051629608899	-0.0137466863127013	-0.563246767452951	0.73639611021326	"S03"	0.73639611021326	"IS08"
"COPG1"	"COPG1"	0.712253692745493	-0.176400841153558	0.0043902022197353	-0.182874031147679	0.504873637135316	0.349235295908963	-0.63935927002966	0.727835755530852	"S03"	0.727835755530852	"IS08"
"PLCXD1"	"PLCXD1"	0.0587186792406617	-0.128729509864556	-0.166081121203661	-0.0673736792848742	0.23245777046761	0.198817388609269	-0.222177329647832	0.719528711201198	"S03"	0.719528711201198	"IS08"
"GAST"	"GAST"	0.0950317509357314	-0.0807856083794111	-0.0807856083794111	-0.116930554650978	0.0100940571245724	0.135058474108715	-0.113959939594459	0.709777763252692	"S03"	0.709777763252692	"IS08"
"TNFRSF21"	"TNFRSF21"	-0.305462040389025	-0.0980127326943212	0.230427727785554	0.260477967789643	0.563945036262662	0.414588288348133	-0.886815704238775	0.705626761364853	"S03"	0.705626761364853	"IS08"
"SMIM5"	"SMIM5"	-0.135115046529487	-0.160129379292796	-0.0419720269921551	-0.0476756117025757	-0.191341874722965	0.55222447056897	-0.145919386144166	0.697886095765663	"S03"	0.697886095765663	"IS08"
"TOR1AIP1"	"TOR1AIP1"	0.40335841252719	-0.322062911327773	0.166157775714554	0.0283381929093	0.402409231706644	0.0195312635802271	-0.469535952037202	0.693449927731923	"S03"	0.693449927731923	"IS08"
"SCEL"	"SCEL"	-0.115014873103828	-0.19479446048726	-0.165998178177057	0.626871174612794	-0.137201895866853	-0.0794544731226923	-0.209704304094329	0.691957981602244	"S03"	0.691957981602244	"IS08"
"REG1A"	"REG1A"	0.480198947860112	0.113278291707845	-0.0957750135628309	-0.0107853477980751	0.321988805448796	-0.18384351065095	-0.42396938337821	0.691922038246029	"S03"	0.691922038246029	"IS08"
"INPP4B"	"INPP4B"	-0.117702492621228	-0.207854936021935	0.0903039283656603	0.252150797614898	0.0700615965946071	0.108933879692103	-0.333171173019227	0.687567391475007	"S03"	0.687567391475007	"IS08"
"MON2"	"MON2"	0.0577561707820044	-0.131925842920027	0.044889745519631	0.100400638131404	-0.0135864513770637	0.177927587571805	-0.28375705008496	0.678452206528104	"S03"	0.678452206528104	"IS08"
"CCNG2"	"CCNG2"	0.271153802503695	-0.170637284135869	-0.0277772301469241	0.183926684687851	0.0390978223110102	0.195848627334686	-0.364942649480109	0.668252567942026	"S03"	0.668252567942026	"IS08"
"PLA2G2F"	"PLA2G2F"	-0.0564062299970593	-0.0614316698431874	-0.0614316698431874	-0.0619551000277537	-0.0614316698431874	0.125907544389892	-0.071606118295282	0.66568488617008	"S03"	0.66568488617008	"IS08"
"SEC22B"	"SEC22B"	0.651029259338886	-0.107620706626423	0.0653298048093933	-0.141458846664921	0.425355825719163	0.284834051805107	-0.630371368927274	0.660519798420832	"S03"	0.660519798420832	"IS08"
"FER1L6"	"FER1L6"	-0.0774338400460504	-0.084332707515591	-0.084332707515591	-0.00874929297597255	-0.084332707515591	-0.0814548851522993	0.0460701401805032	0.647595018258368	"S03"	0.647595018258368	"IS08"
"PLA2G2A"	"PLA2G2A"	0.276137696507844	0.499556242203119	-0.361032802275448	-0.525974331223231	0.209614786997003	0.457452813600431	-0.343557851898015	0.645322318765576	"S03"	0.645322318765576	"IS08"
"UGCG"	"UGCG"	0.0818567862215858	-0.366376744942036	0.223513290006084	0.391209487787418	0.197285311021038	0.474937359312073	-0.700515513302594	0.645000068807783	"S03"	0.645000068807783	"IS08"
"WBP5"	"WBP5"	0.115190100152621	-0.286521264976237	0.591983440718613	-0.020010959962448	0.171752567266409	0.147826379762063	-0.544241550162204	0.629620855112535	"S03"	0.629620855112535	"IS08"
"ATG9B"	"ATG9B"	-0.196196065322394	-0.0488465096539445	-0.0213749447464024	-0.189249084624028	0.132052715098347	0.352515698666007	-0.199402837373246	0.625120699280908	"S03"	0.625120699280908	"IS08"
"ZSWIM6"	"ZSWIM6"	0.0221765729490974	-0.246031845198009	0.272984602955653	0.109567684365915	0.0146214630904432	0.279287985552866	-0.3958546557252	0.609738300798451	"S03"	0.609738300798451	"IS08"
"PTGES"	"PTGES"	0.00174597162689184	-0.257471654327201	0.164038358978088	0.35724182935588	-0.110600988164269	-0.042949564672209	-0.241357750072054	0.599130887499169	"S03"	0.599130887499169	"IS08"
"ULK1"	"ULK1"	0.282546322475504	-0.0964036353087074	0.0489029223078634	-0.188067838155836	-0.0964036353087074	0.414306437212689	-0.228282766431092	0.596487958085722	"S03"	0.596487958085722	"IS08"
"SLC4A11"	"SLC4A11"	0.315872137755381	-0.069189677784995	-0.105407019521509	0.08174039725816	0.0737552940460114	-0.0788639313422663	-0.196945744769081	0.595312584059931	"S03"	0.595312584059931	"IS08"
"MYRF"	"MYRF"	0.310289396770783	-0.218438002846106	-0.139569603405667	0.262949606949484	0.0181671954752104	0.164653860440736	-0.281752445107747	0.593145832264595	"S03"	0.593145832264595	"IS08"
"ANXA8L1"	"ANXA8L1"	0.0482255599723202	-0.0907114700280722	0.0872454563488142	-0.0016554386846734	-0.0907114700280722	-0.0876159747600519	-0.0699900921565833	0.589898470677543	"S03"	0.589898470677543	"IS08"
"SPTSSB"	"SPTSSB"	-0.0149402551994766	-0.106678734085643	-0.106678734085643	0.306842036268355	-0.106678734085643	-0.103038361854234	-0.101785139604185	0.58192240384156	"S03"	0.58192240384156	"IS08"
"FOXC1"	"FOXC1"	0.18085541144076	-0.12454989440923	-0.0117001023866427	-0.0577968417350302	0.110209181884309	0.00504097561947367	-0.153149929726062	0.57891821290377	"S03"	0.57891821290377	"IS08"
"ASAP2"	"ASAP2"	0.388881797762205	-0.289292884478654	0.197079209435402	0.242842349929845	0.218027425394212	0.274282040280931	-0.616410477611089	0.566307292201418	"S03"	0.566307292201418	"IS08"
"IQCD"	"IQCD"	0.349481949341932	-0.129144641078863	-0.0141358754637502	0.101014051619687	-0.100392449675085	0.00900182287589388	-0.164447063652547	0.558396722814114	"S03"	0.558396722814114	"IS08"
"ADRA1D"	"ADRA1D"	-0.0473390940405985	-0.0515567091778562	0.0786370008672352	-0.0519959994961803	-0.0515567091778562	-0.0497973556005703	-0.0600956448966596	0.543632821492986	"S03"	0.543632821492986	"IS08"
"SECISBP2L"	"SECISBP2L"	0.108781400728023	-0.189715438060059	0.150424073697664	-0.155305095965795	0.127233865411861	0.373868457760043	-0.307633207608099	0.542157510524837	"S03"	0.542157510524837	"IS08"
"B3GALT4"	"B3GALT4"	0.466246208096285	-0.220225033293092	-0.00781722461704108	0.0292914243188838	-0.0347256429257986	0.313148573939075	-0.279858830417951	0.538623967844301	"S03"	0.538623967844301	"IS08"
"CADPS2"	"CADPS2"	0.0298475379967781	-0.0670110934620331	-0.0363665365810891	0.213444026559179	0.165003659192373	0.039684420523929	-0.33722016613609	0.521008516957141	"S03"	0.521008516957141	"IS08"
"ADGRG6"	"ADGRG6"	0.379385394837849	-0.213279255482575	-0.142093102957151	0.0430502955604548	0.0821845945103025	0.364171857529483	-0.278374988825166	0.520880584030631	"S03"	0.520880584030631	"IS08"
"PADI1"	"PADI1"	-0.0744403068094102	-0.0810724693208476	-0.0810724693208476	-0.0817632494622336	-0.0306049953166943	0.302677024450332	-0.0944998702379083	0.517762620427227	"S03"	0.517762620427227	"IS08"
"MFSD4"	"MFSD4"	-0.0489459138645407	-0.178066175288123	0.121455255887885	-0.0244831116433576	0.0112151903889529	0.318575865906012	-0.230640604980854	0.505244263855559	"S03"	0.505244263855559	"IS08"
"PIAS1"	"PIAS1"	0.114059793353169	-0.17891020149382	0.0573086166215192	0.229289547289675	0.1354305641303	0.258305555523152	-0.439847024456846	0.497812252170376	"S03"	0.497812252170376	"IS08"
"VPS13D"	"VPS13D"	0.112500731574345	-0.198929459715124	-0.0524896239856309	0.0486838272845086	0.107768411970246	0.456588524536352	-0.324632703681031	0.494224394206921	"S03"	0.494224394206921	"IS08"
"AC008074.1"	"AC008074.1"	-0.0273129996206447	-0.0297464158694886	-0.0297464158694886	-0.0299998710008321	-0.0297464158694886	-0.0287313304614794	-0.0346730827771479	0.484122918275928	"S03"	0.484122918275928	"IS08"
"AC110615.1"	"AC110615.1"	-0.0273129996206447	-0.0297464158694886	-0.0297464158694886	-0.0299998710008321	-0.0297464158694886	-0.0287313304614794	-0.0346730827771479	0.484122918275928	"S03"	0.484122918275928	"IS08"
"ACOT6"	"ACOT6"	-0.0273129996206447	-0.0297464158694886	-0.0297464158694886	-0.0299998710008321	-0.0297464158694886	-0.0287313304614794	-0.0346730827771479	0.484122918275928	"S03"	0.484122918275928	"IS08"
"IFNL2"	"IFNL2"	-0.0273129996206447	-0.0297464158694886	-0.0297464158694886	-0.0299998710008321	-0.0297464158694886	-0.0287313304614794	-0.0346730827771479	0.484122918275928	"S03"	0.484122918275928	"IS08"
"NOX5"	"NOX5"	-0.0273129996206447	-0.0297464158694886	-0.0297464158694886	-0.0299998710008321	-0.0297464158694886	-0.0287313304614794	-0.0346730827771479	0.484122918275928	"S03"	0.484122918275928	"IS08"
"NPY4R"	"NPY4R"	-0.0273129996206447	-0.0297464158694886	-0.0297464158694886	-0.0299998710008321	-0.0297464158694886	-0.0287313304614794	-0.0346730827771479	0.484122918275928	"S03"	0.484122918275928	"IS08"
"PLGLB2"	"PLGLB2"	-0.0273129996206447	-0.0297464158694886	-0.0297464158694886	-0.0299998710008321	-0.0297464158694886	-0.0287313304614794	-0.0346730827771479	0.484122918275928	"S03"	0.484122918275928	"IS08"
"RP11-385J1.3"	"RP11-385J1.3"	-0.0273129996206447	-0.0297464158694886	-0.0297464158694886	-0.0299998710008321	-0.0297464158694886	-0.0287313304614794	-0.0346730827771479	0.484122918275928	"S03"	0.484122918275928	"IS08"
"SLC25A2"	"SLC25A2"	-0.0273129996206447	-0.0297464158694886	-0.0297464158694886	-0.0299998710008321	-0.0297464158694886	-0.0287313304614794	-0.0346730827771479	0.484122918275928	"S03"	0.484122918275928	"IS08"
"PPL"	"PPL"	0.0506222743800816	-0.366112032687205	0.38849607996165	0.445802156541333	-0.0940452822227997	0.166192123458537	-0.458775328014762	0.479920445407259	"S03"	0.479920445407259	"IS08"
"FOXN1"	"FOXN1"	-0.0546807438675966	-0.0595524537667066	-0.0595524537667066	0.0477030562618119	-0.0595524537667066	0.0843882591234001	-0.0694156623135649	0.457306228158881	"S03"	0.457306228158881	"IS08"
"BRAF"	"BRAF"	0.165024488228548	-0.170411862141658	0.0193148493553017	0.198034296842274	0.159623060233369	0.200394270587688	-0.387283078498955	0.438417186344922	"S03"	0.438417186344922	"IS08"
"ZSWIM8"	"ZSWIM8"	0.229716756677936	-0.182430510579616	0.227900730381641	0.019943100992669	-0.0197993880190895	0.277180077826049	-0.335723642532369	0.423624710322455	"S03"	0.423624710322455	"IS08"
"RABGEF1"	"RABGEF1"	-0.0941141424825891	-0.0736394833660704	0.0286550133167296	0.278121923376865	0.0124147054123233	0.14922024381906	-0.309823498555829	0.407291034288428	"S03"	0.407291034288428	"IS08"
"ZNF528"	"ZNF528"	0.0776255423292549	-0.0654364559080418	0.364644200009337	-0.172916238061553	-0.00942446636547544	-0.165604498024826	-0.114670475638817	0.404173583550025	"S03"	0.404173583550025	"IS08"
"ZNF784"	"ZNF784"	-0.0804921560332114	0.140399028652299	0.123197728083024	-0.091151464659593	0.0227757584558782	-0.0368455856232862	-0.179112149969518	0.38999714044148	"S03"	0.38999714044148	"IS08"
"FSIP2"	"FSIP2"	0.0258220373776012	-0.0531639853878316	-0.0531639853878316	-0.00176623713581449	-0.110625205222465	-0.034553617375925	0.0441815066816429	0.366041421744024	"S03"	0.366041421744024	"IS08"
"NANOS1"	"NANOS1"	0.110858064884459	-0.0264223178751889	0.337664739460092	-0.131558670179876	-0.130447191399555	-0.0605547342026872	-0.120709801755698	0.352526524066877	"S03"	0.352526524066877	"IS08"
"CYP3A7"	"CYP3A7"	-0.067014771567947	-0.0729853656554138	0.111321113272399	0.0144396976840671	-0.0729853656554138	-0.070494767124146	-0.0295424470831404	0.351332018970128	"S03"	0.351332018970128	"IS08"
"C15orf52"	"C15orf52"	-0.153056839144297	-0.150067520097108	0.122167179962046	-0.101595594895212	0.332771082626421	0.151009668604647	-0.240010954912666	0.337613120508767	"S03"	0.337613120508767	"IS08"
"CUL7"	"CUL7"	-0.237526376068752	-0.0663166198542048	0.045718128378714	0.168052103567274	0.135345926965049	0.148952409663401	-0.270082613807683	0.332025498742713	"S03"	0.332025498742713	"IS08"
"NWD2"	"NWD2"	-0.094278940091477	-0.102678599884573	0.0824470631483124	-0.103553475638818	-0.0563971841263519	0.297219864589599	-0.0917955892514082	0.325965250556766	"S03"	0.325965250556766	"IS08"
"TFAP2C"	"TFAP2C"	0.11721908775443	-0.0817721349068222	0.0617720884212821	0.192576087824516	-0.0972785811416389	0.117213037328664	-0.219962807708251	0.305717722106513	"S03"	0.305717722106513	"IS08"
"CCDC60"	"CCDC60"	-0.101575470521615	-0.0531639853878316	-0.0531639853878316	0.249951764615665	-0.110625205222465	0.0377429263754867	-0.0943214549391593	0.289763173499082	"S03"	0.289763173499082	"IS08"
"SERPINA4"	"SERPINA4"	-0.0774338400460504	0.0753883294457556	-0.084332707515591	-0.0850512666036402	0.0753883294457556	0.0190240027822804	-0.0501766707815508	0.285135119979431	"S03"	0.285135119979431	"IS08"
"ZNF311"	"ZNF311"	0.158223905095663	0.0305850519495538	-0.0131078794069516	-0.0201772314667405	0.117970914662564	-0.0293192329949025	-0.16806718788394	0.26440992798079	"S03"	0.26440992798079	"IS08"
"TMEM133"	"TMEM133"	-0.00879683106783723	-0.00338346123330033	0.0329139095222277	0.0563143387192809	-0.0759782027443565	0.167833064893343	-0.149871297211548	0.242345888599657	"S03"	0.242345888599657	"IS08"
"TSPAN10"	"TSPAN10"	0.155992114491539	0.114451406513259	0.114451406513259	-0.11167934481073	-0.108390117071746	0.0204860443483118	-0.0977220602350935	0.163172912279543	"S03"	0.163172912279543	"IS08"
"HIST1H2AI"	"HIST1H2AI"	-0.086631748697194	-0.0228727495512957	0.0486045927965033	-0.0951540043784827	0.0486045927965033	-0.00119908460538635	0.0192387197073605	0.0756960156310165	"S03"	0.0756960156310165	"IS08"
"PLA2G16"	"PLA2G16"	0.321512992492456	-0.431317610028668	-0.00857322300458107	1.92958285185383	-0.163291215644784	-0.168557556096932	-0.888357519767662	0.106174710430987	"S04"	1.92958285185383	"IS04"
"AQP5"	"AQP5"	-0.375950517981672	-0.425888871023659	-0.419078924410317	1.88008381780424	-0.370252117928832	-0.411355571270626	-0.450588312048196	1.11586502706612	"S04"	1.88008381780424	"IS04"
"KRT7"	"KRT7"	0.661905832910878	-0.551698387506303	-0.241561010754655	1.75199845357849	-0.428814999891798	-0.0608138592660223	-0.638158525888265	0.447459610911111	"S04"	1.75199845357849	"IS04"
"LYZ"	"LYZ"	-0.291300773776182	-0.344852483925409	-0.37932522321697	1.55059517809879	-0.143679015037776	-0.156643779375203	-0.670684740525456	1.39298620872459	"S04"	1.55059517809879	"IS04"
"ETV1"	"ETV1"	0.145927423487436	-0.290692576730348	-0.290692576730348	1.54896911824708	-0.255509312617813	-0.280772800373081	-0.317636525738376	-0.226615197312108	"S04"	1.54896911824708	"IS04"
"MMP7"	"MMP7"	-0.527032864636354	-0.32886607310702	-0.18864026206266	1.54447089999059	-0.128382475547718	0.0993906252823368	-0.539110720142863	0.187799174197058	"S04"	1.54447089999059	"IS04"
"RSPO2"	"RSPO2"	-0.226023436268784	-0.246160700944037	-0.246160700944037	1.51031374303383	-0.246160700944037	-0.23776055833022	-0.272307688685869	-0.2257050934008	"S04"	1.51031374303383	"IS04"
"NPDC1"	"NPDC1"	0.182535421053247	-0.467958340813284	-0.207379576323309	1.44503269593383	0.191603347688454	0.340876886999865	-1.00409856068467	0.6452743852926	"S04"	1.44503269593383	"IS04"
"C9orf116"	"C9orf116"	0.186865287185191	-0.172317564128697	-0.313261445929633	1.42188810725873	-0.144599782182233	-0.161490526743942	-0.460424934811059	-0.113197083332382	"S04"	1.42188810725873	"IS04"
"NMU"	"NMU"	-0.195701600729134	-0.25967360464288	-0.143973186430094	1.39649440654106	0.0221001403336003	-0.311418301649199	-0.394724035911057	-0.202539398910696	"S04"	1.39649440654106	"IS04"
"MAL2"	"MAL2"	-0.21680930261374	-0.38780035821699	0.196219040311712	1.36949550401441	0.539325986497625	0.253817494983692	-1.29345049614021	0.59324636655528	"S04"	1.36949550401441	"IS04"
"ACAA2"	"ACAA2"	-0.176974866687589	-0.154517747115702	-0.140986377952383	1.36615962120106	0.708378995771756	0.295025229157172	-1.10868945847614	-0.357529285519879	"S04"	1.36615962120106	"IS04"
"ANXA13"	"ANXA13"	-0.242790099335525	-0.329600879366974	-0.20432730105229	1.35749818044076	0.0367696030691357	-0.20810684482818	-0.461436866177004	0.265540315867163	"S04"	1.35749818044076	"IS04"
"FSCN1"	"FSCN1"	0.610662547868256	-0.324183220787522	-0.351709301500054	1.298089117606	-0.152681741476224	-0.262029157344761	-0.584467426375215	0.845765362942861	"S04"	1.298089117606	"IS04"
"ASAP1"	"ASAP1"	-0.204838826801754	-0.3599190119239	0.148304897973415	1.2795228576812	0.20276208051565	-0.194751403547148	-0.595636895297035	-0.214928875924303	"S04"	1.2795228576812	"IS04"
"NDUFB9"	"NDUFB9"	0.287571135766363	0.137783375330341	0.205304986368302	1.22928835784964	0.981332126988156	-0.0997828320883993	-1.56643524537651	-0.140580538619281	"S04"	1.22928835784964	"IS04"
"PYGL"	"PYGL"	0.392332106574716	-0.152246945448633	-0.323872894208994	1.21262107357161	-0.158268141814129	-0.0943529260301545	-0.364234980724112	-0.300247015247975	"S04"	1.21262107357161	"IS04"
"GALNT1"	"GALNT1"	0.391415532266226	-0.246946026748379	-0.448482420547246	1.20237150079056	0.344707991275028	0.357541100772905	-0.929380223761223	0.394540174315471	"S04"	1.20237150079056	"IS04"
"CTXN1"	"CTXN1"	-0.158636976484859	-0.242779839896165	-0.196571072675484	1.1991873819403	-0.177437304676237	-0.152215124755392	-0.305294682861818	0.138066565979907	"S04"	1.1991873819403	"IS04"
"BAAT"	"BAAT"	-0.186416513622343	-0.139375111286441	-0.203025050934318	1.18369309503516	-0.181808404385026	-0.196096896377212	-0.236650506997746	-0.186153955152452	"S04"	1.18369309503516	"IS04"
"RHOBTB3"	"RHOBTB3"	-0.265938166072296	0.085665497333368	-0.355848873101275	1.13852160232705	0.657289647149542	-0.36702444907609	-0.743372310289184	0.15103618484031	"S04"	1.13852160232705	"IS04"
"RAC3"	"RAC3"	0.381568613971742	-0.0979161738540683	-0.319512461862224	1.13691286589196	-0.0440754120934814	-0.184578609446793	-0.423165928089853	-0.117074028062106	"S04"	1.13691286589196	"IS04"
"HOMER2"	"HOMER2"	0.050400704075722	-0.180116711209549	-0.207258457193717	1.13555683164745	-0.180116711209549	-0.200185839218264	-0.241585059325175	-0.190035571314239	"S04"	1.13555683164745	"IS04"
"PLAC8"	"PLAC8"	0.599352334578893	-0.317216805259422	-0.704217203371802	1.11210944705545	-0.0818800924904474	0.519175540670669	-0.55458431643284	0.400983190831041	"S04"	1.11210944705545	"IS04"
"TESC"	"TESC"	0.22192967035617	-0.278898072336991	0.29775956234336	1.1080368570354	0.139333508555102	-0.459383308635664	-0.756805764662476	0.460731553383016	"S04"	1.1080368570354	"IS04"
"SPON1"	"SPON1"	0.408232348314944	-0.252760623321854	-0.247020979119154	1.10091281136009	-0.142126876488422	0.0603919563814427	-0.458011822523127	0.0399211739767913	"S04"	1.10091281136009	"IS04"
"ARSJ"	"ARSJ"	-0.0617563367959865	-0.296362397407328	-0.278016181864904	1.09750836910378	-0.120514609403045	0.222718390432625	-0.366105493175562	0.0104111219776184	"S04"	1.09750836910378	"IS04"
"FAM84B"	"FAM84B"	-0.274133702999386	-0.0149588957896047	0.153660197551574	1.09743300411035	0.245930682375196	0.0245163485661364	-0.837506560851498	-0.0890710802824398	"S04"	1.09743300411035	"IS04"
"FAM91A1"	"FAM91A1"	-0.0537375351796109	-0.298246366638459	0.0499269802413277	1.09261773215308	0.315440915155755	-0.107936617237436	-0.709188890735054	0.172977903174394	"S04"	1.09261773215308	"IS04"
"AIF1L"	"AIF1L"	0.469009081247956	-0.167601663068576	-0.279854480377079	1.0873468053779	-0.212502789991978	-0.242057705501195	-0.299147481937985	-0.00186017064448759	"S04"	1.0873468053779	"IS04"
"DSG2"	"DSG2"	0.162612027071439	-0.234172826357815	-0.255294427022155	1.08584537971129	0.528471090202421	0.793623286734674	-1.25703932371021	0.468489343938739	"S04"	1.08584537971129	"IS04"
"CAPS"	"CAPS"	-0.344812702753358	-0.442409183937757	0.365270264953492	1.08348597013513	-0.10113769683429	-0.21796921711408	-0.429914983320218	0.196221117429848	"S04"	1.08348597013513	"IS04"
"MUC5AC"	"MUC5AC"	0.769028999404186	-0.293830314224198	-0.26193504502705	1.08336590877747	-0.304462070623247	-0.23990217026006	-0.281396318831641	0.0842456344195754	"S04"	1.08336590877747	"IS04"
"ISYNA1"	"ISYNA1"	0.651865018546702	-0.262368628185673	-0.200890485509987	1.07220748922564	-0.0292139247811411	-0.303509090082499	-0.385530298057401	-0.0969958551141305	"S04"	1.07220748922564	"IS04"
"RNF139"	"RNF139"	-0.163137842827336	-0.361571828329339	0.124084135382029	1.06977659343865	0.302554145126585	-0.0211643215682335	-0.764387201565359	0.395236196852842	"S04"	1.06977659343865	"IS04"
"ST3GAL4"	"ST3GAL4"	0.207052230989312	-0.511720179145133	-0.186561244859935	1.0686829130366	-0.237234440192061	0.151843396807743	-0.448977552864329	0.78971407429182	"S04"	1.0686829130366	"IS04"
"PDCD6"	"PDCD6"	0.0208908582251805	-0.141946733056594	0.261149192266088	1.06275689787342	0.959644411665537	0.0846392615286631	-1.43981003591434	0.275711341214575	"S04"	1.06275689787342	"IS04"
"CHD3"	"CHD3"	0.317361963443338	-0.35723524212885	-0.156892432576615	1.05881849964454	0.0473222364920368	-0.0345141024013203	-0.485797113413016	0.111362647400498	"S04"	1.05881849964454	"IS04"
"RPL17"	"RPL17"	0.419171864195751	-0.223238259438298	0.132081294986938	1.05854443215576	0.619806833706188	0.394454077537812	-1.39282176577444	0.390876410660787	"S04"	1.05854443215576	"IS04"
"DSC2"	"DSC2"	-0.0911529101890099	-0.439682613940711	-0.0311144095069916	1.05613708722107	0.12780129648083	0.610099977847582	-0.845154730204097	0.44555822799009	"S04"	1.05613708722107	"IS04"
"IER3IP1"	"IER3IP1"	0.440731210865131	-0.223414795215347	-0.235425559508156	1.05518258997912	0.630844066283628	0.053976613431231	-1.03601959816034	0.456552339590534	"S04"	1.05518258997912	"IS04"
