"ID"	"State"	"InitialState"
"69"	"TCGA.L5.A4OP.01A.11R.A260.31"	"S04"	"IS01"
"70"	"TCGA.L5.A4ON.01A.11R.A260.31"	"S04"	"IS01"
"71"	"TCGA.L5.A4OH.01A.11R.A260.31"	"S04"	"IS01"
"72"	"TCGA.L5.A4OF.01A.11R.A260.31"	"S04"	"IS01"
"73"	"TCGA.R6.A6KZ.01A.11R.A31P.31"	"S04"	"IS01"
"74"	"TCGA.S8.A6BV.01A.21R.A31P.31"	"S04"	"IS01"
"75"	"TCGA.V5.A7RB.01A.11R.A354.31"	"S04"	"IS01"
"76"	"TCGA.L5.A4OI.01A.11R.A36D.31"	"S04"	"IS01"
"77"	"TCGA.RE.A7BO.01A.11R.A336.31"	"S04"	"IS01"
"78"	"TCGA.L5.A893.01A.11R.A36D.31"	"S04"	"IS01"
"79"	"TCGA.IC.A6RE.01A.11R.A336.31"	"S04"	"IS01"
"80"	"TCGA.R6.A8W8.01B.11R.A37I.31"	"S04"	"IS01"
"81"	"TCGA.2H.A9GJ.01A.11R.A37I.31"	"S04"	"IS01"
"82"	"TCGA.2H.A9GM.01A.11R.A37I.31"	"S04"	"IS01"
"83"	"TCGA.JY.A93C.01A.11R.A38D.31"	"S04"	"IS01"
"84"	"TCGA.L5.A8NH.01A.11R.A37I.31"	"S04"	"IS01"
"85"	"TCGA.L5.A8NF.01A.11R.A37I.31"	"S04"	"IS01"
"86"	"TCGA.V5.AASX.01A.11R.A38D.31"	"S04"	"IS01"
"87"	"TCGA.V5.AASW.01A.11R.A406.31"	"S04"	"IS01"
"88"	"TCGA.CV.7178.11A.01R.2016.07"	"S04"	"IS01"
"89"	"TCGA.CV.7245.01A.11R.2016.07"	"S04"	"IS01"
"90"	"TCGA.CN.4731.01A.01R.1436.07"	"S04"	"IS01"
"91"	"TCGA.BA.4074.01A.01R.1436.07"	"S04"	"IS01"
"92"	"TCGA.P3.A5Q6.01A.11R.A28V.07"	"S04"	"IS01"
"93"	"TCGA.CN.A63T.01A.11R.A28V.07"	"S04"	"IS01"
"94"	"TCGA.F7.A50G.01A.11R.A266.07"	"S04"	"IS01"
"95"	"TCGA.F7.A61V.01A.11R.A28V.07"	"S04"	"IS01"
"96"	"TCGA.BA.A6DL.01A.21R.A30B.07"	"S04"	"IS01"
"97"	"TCGA.44.A4SS.01A.11R.A24X.07"	"S04"	"IS01"
"98"	"TCGA.62.A472.01A.11R.A24H.07"	"S04"	"IS01"
"99"	"TCGA.86.8359.01A.11R.2326.07"	"S04"	"IS01"
"100"	"TCGA.55.8505.01A.11R.2403.07"	"S04"	"IS01"
"101"	"TCGA.69.8255.01A.11R.2287.07"	"S04"	"IS01"
"102"	"TCGA.97.8175.01A.11R.2287.07"	"S04"	"IS01"
"103"	"TCGA.55.8094.01A.11R.2241.07"	"S04"	"IS01"
"104"	"TCGA.97.7941.01A.11R.2187.07"	"S04"	"IS01"
"105"	"TCGA.91.7771.01A.11R.2170.07"	"S04"	"IS01"
"106"	"TCGA.05.4396.01A.21R.1858.07"	"S04"	"IS01"
"107"	"TCGA.55.6980.01A.11R.1949.07"	"S04"	"IS01"
"108"	"TCGA.78.7220.01A.11R.2039.07"	"S04"	"IS01"
"109"	"TCGA.49.6742.01A.11R.1858.07"	"S04"	"IS01"
"110"	"TCGA.05.4422.01A.01R.1206.07"	"S04"	"IS01"
"111"	"TCGA.05.5429.01A.01R.1628.07"	"S04"	"IS01"
"112"	"TCGA.85.8277.01A.11R.2296.07"	"S04"	"IS01"
"113"	"TCGA.22.A5C4.01A.12R.A27Q.07"	"S04"	"IS01"
"114"	"TCGA.33.6737.01A.11R.1820.07"	"S04"	"IS01"
"115"	"TCGA.60.2714.01A.01R.0851.07"	"S04"	"IS01"
"116"	"TCGA.60.2715.01A.01R.0851.07"	"S04"	"IS01"
"117"	"TCGA.37.4130.01A.01R.1100.07"	"S04"	"IS01"
"118"	"TCGA.33.AASB.01A.11R.A405.07"	"S04"	"IS01"
"119"	"TCGA.13.0916.01A.01R.1564.13"	"S04"	"IS01"
"120"	"TCGA.13.1511.01A.01R.1565.13"	"S04"	"IS01"
"121"	"TCGA.24.2020.01A.01R.1567.13"	"S04"	"IS01"
"122"	"TCGA.29.1783.01A.01R.1567.13"	"S04"	"IS01"
"123"	"TCGA.61.2111.01A.01R.1568.13"	"S04"	"IS01"
"124"	"TCGA.61.2092.01A.01R.1568.13"	"S04"	"IS01"
"125"	"TCGA.HZ.8317.01A.11R.2404.07"	"S04"	"IS01"
"126"	"TCGA.IB.7886.01A.11R.2156.07"	"S04"	"IS01"
"127"	"TCGA.HZ.7924.01A.11R.2156.07"	"S04"	"IS01"
"128"	"TCGA.PZ.A5RE.01A.11R.A32O.07"	"S04"	"IS01"
"129"	"TCGA.HZ.7289.01A.11R.2156.07"	"S04"	"IS01"
"130"	"TCGA.US.A776.01A.13R.A33R.07"	"S04"	"IS01"
"131"	"TCGA.FB.A7DR.01A.21R.A33R.07"	"S04"	"IS01"
"132"	"TCGA.IB.AAUN.01A.12R.A38C.07"	"S04"	"IS01"
"133"	"TCGA.3A.A9I7.01A.21R.A38C.07"	"S04"	"IS01"
"134"	"TCGA.FB.AAPU.01A.31R.A41B.07"	"S04"	"IS01"
"135"	"TCGA.EJ.7789.01A.11R.2118.07"	"S04"	"IS01"
"136"	"TCGA.HC.7742.01A.11R.2118.07"	"S04"	"IS01"
"137"	"TCGA.EJ.7328.01A.31R.2118.07"	"S04"	"IS01"
"138"	"TCGA.HC.7078.01A.11R.2118.07"	"S04"	"IS01"
"139"	"TCGA.CH.5737.01A.11R.1580.07"	"S04"	"IS01"
"140"	"TCGA.M7.A720.01A.12R.A32O.07"	"S04"	"IS01"
"141"	"TCGA.KC.A4BR.01A.32R.A32Y.07"	"S04"	"IS01"
"142"	"TCGA.FC.A8O0.01A.41R.A37L.07"	"S04"	"IS01"
"143"	"TCGA.V1.A8WV.01A.11R.A37L.07"	"S04"	"IS01"
"144"	"TCGA.XJ.A9DK.01A.11R.A37L.07"	"S04"	"IS01"
"145"	"TCGA.V1.A9OA.01A.11R.A41O.07"	"S04"	"IS01"
"146"	"TCGA.XK.AAIW.01A.11R.A41O.07"	"S04"	"IS01"
"147"	"TCGA.EI.6506.01A.11R.1736.07"	"S04"	"IS01"
"148"	"TCGA.AG.3725.11A.01R.1736.07"	"S04"	"IS01"
"149"	"TCGA.AG.4022.01A.01R.1736.07"	"S04"	"IS01"
"150"	"TCGA.G5.6572.02A.12R.1830.07"	"S04"	"IS01"
"151"	"TCGA.AG.3742.11A.01R.1660.07"	"S04"	"IS01"
"152"	"TCGA.AF.5654.11A.11R.1660.07"	"S04"	"IS01"
"153"	"TCGA.CI.6624.01C.11R.1830.07"	"S04"	"IS01"
"154"	"TCGA.G5.6235.01A.11R.1736.07"	"S04"	"IS01"
"155"	"TCGA.AF.3400.11A.01R.A32Z.07"	"S04"	"IS01"
"156"	"TCGA.CG.4438.01A.01R.1157.13"	"S04"	"IS01"
"157"	"TCGA.CG.4444.01A.01R.1157.13"	"S04"	"IS01"
"158"	"TCGA.BR.4366.01A.01R.1157.13"	"S04"	"IS01"
"159"	"TCGA.CG.4474.01A.02R.1157.13"	"S04"	"IS01"
"160"	"TCGA.BR.4369.01A.01R.1157.13"	"S04"	"IS01"
"161"	"TCGA.CG.5720.01A.11R.1602.13"	"S04"	"IS01"
"162"	"TCGA.D7.5578.01A.01R.1602.13"	"S04"	"IS01"
"163"	"TCGA.BR.6564.11A.01R.1884.13"	"S04"	"IS01"
"164"	"TCGA.CG.5720.11A.01R.1602.13"	"S04"	"IS01"
"165"	"TCGA.CG.5730.11A.01R.1602.13"	"S04"	"IS01"
"166"	"TCGA.CG.5734.11A.01R.1602.13"	"S04"	"IS01"
"167"	"TCGA.BR.8683.01A.11R.2402.13"	"S04"	"IS01"
"168"	"TCGA.BR.7851.11A.01R.2203.13"	"S04"	"IS01"
"169"	"TCGA.HU.8238.11A.01R.2343.13"	"S04"	"IS01"
"170"	"TCGA.HU.8238.01A.11R.2343.13"	"S04"	"IS01"
"171"	"TCGA.F1.A448.01A.11R.A24K.31"	"S04"	"IS01"
"172"	"TCGA.HU.A4HB.01A.12R.A251.31"	"S04"	"IS01"
"173"	"TCGA.BR.A4PD.01A.11R.A251.31"	"S04"	"IS01"
"174"	"TCGA.BR.A4QI.01A.12R.A251.31"	"S04"	"IS01"
"175"	"TCGA.HU.A4GC.01A.12R.A251.31"	"S04"	"IS01"
"176"	"TCGA.CD.A4MH.01A.11R.A251.31"	"S04"	"IS01"
"177"	"TCGA.D7.6815.01A.11R.1884.13"	"S04"	"IS01"
"178"	"TCGA.BR.6457.11A.01R.1802.13"	"S04"	"IS01"
"179"	"TCGA.BR.6453.11A.01R.1802.13"	"S04"	"IS01"
"180"	"TCGA.HU.A4GN.11A.12R.A251.31"	"S04"	"IS01"
"181"	"TCGA.HF.7131.01A.11R.2055.13"	"S04"	"IS01"
"182"	"TCGA.BR.7716.01A.21R.2055.13"	"S04"	"IS01"
"183"	"TCGA.BR.8362.01A.11R.2343.13"	"S04"	"IS01"
"184"	"TCGA.BR.8373.01A.11R.2343.13"	"S04"	"IS01"
"185"	"TCGA.D7.8578.01A.21R.2343.13"	"S04"	"IS01"
"186"	"TCGA.BR.8486.01A.31R.2402.13"	"S04"	"IS01"
"187"	"TCGA.BR.8682.01A.11R.2402.13"	"S04"	"IS01"
"188"	"TCGA.HU.A4GF.01A.11R.A24K.31"	"S04"	"IS01"
"189"	"TCGA.MX.A663.01A.11R.A31P.31"	"S04"	"IS01"
"190"	"TCGA.D7.A6F2.01A.12R.A31P.31"	"S04"	"IS01"
"191"	"TCGA.MX.A5UJ.01A.11R.A31P.31"	"S04"	"IS01"
"192"	"TCGA.VQ.A927.01A.12R.A414.31"	"S04"	"IS01"
"193"	"TCGA.VQ.A8DZ.01A.11R.A36D.31"	"S04"	"IS01"
"194"	"TCGA.VQ.A91N.01A.11R.A414.31"	"S04"	"IS01"
"195"	"TCGA.VQ.A94O.01A.11R.A414.31"	"S04"	"IS01"
"196"	"TCGA.MK.A4N9.01A.11R.A250.07"	"S04"	"IS01"
"197"	"TCGA.BJ.A191.01A.11R.A13Y.07"	"S04"	"IS01"
"198"	"TCGA.FY.A40M.01A.11R.A23N.07"	"S04"	"IS01"
"199"	"TCGA.EM.A3O3.01A.11R.A220.07"	"S04"	"IS01"
"200"	"TCGA.BJ.A2N8.01A.11R.A18C.07"	"S04"	"IS01"
"201"	"TCGA.BJ.A0ZF.01A.11R.A10U.07"	"S04"	"IS01"
"202"	"TCGA.BJ.A290.01A.11R.A180.07"	"S04"	"IS01"
"203"	"TCGA.EL.A3CP.01A.11R.A19O.07"	"S04"	"IS01"
"204"	"TCGA.ET.A39N.01A.11R.A19O.07"	"S04"	"IS01"
"205"	"TCGA.DJ.A2Q7.01A.11R.A18C.07"	"S04"	"IS01"
"206"	"TCGA.EY.A2ON.01A.21R.A18M.07"	"S04"	"IS01"
"207"	"TCGA.AJ.A2QO.01A.11R.A32Y.07"	"S04"	"IS01"
"208"	"TCGA.D1.A2G0.01A.11R.A32Y.07"	"S04"	"IS01"
"209"	"TCGA.5B.A90C.01A.11R.A37O.07"	"S04"	"IS01"
"1906"	"TCGA.FD.A5BU.01A.31R.A26T.07"	"S05"	"IS08"
"1907"	"TCGA.K4.A3WV.11A.21R.A22U.07"	"S05"	"IS08"
"1908"	"TCGA.GC.A3BM.11A.11R.A22U.07"	"S05"	"IS08"
"1909"	"TCGA.GD.A3OQ.11A.21R.A220.07"	"S05"	"IS08"
"1910"	"TCGA.DK.A2I2.01A.11R.A180.07"	"S05"	"IS08"
"1911"	"TCGA.CU.A0YN.01A.21R.A10U.07"	"S05"	"IS08"
"1912"	"TCGA.DK.A1AC.01A.11R.A13Y.07"	"S05"	"IS08"
"1913"	"TCGA.BL.A13J.11A.13R.A10U.07"	"S05"	"IS08"
"1914"	"TCGA.E7.A8O7.01A.11R.A36F.07"	"S05"	"IS08"
"1915"	"TCGA.ZF.AA51.01A.21R.A39I.07"	"S05"	"IS08"
"1916"	"TCGA.4Z.AA82.01A.11R.A39I.07"	"S05"	"IS08"
"1917"	"TCGA.YC.A9TC.01A.22R.A39I.07"	"S05"	"IS08"
"1918"	"TCGA.G2.AA3C.01A.21R.A39I.07"	"S05"	"IS08"
"1919"	"TCGA.GM.A4E0.01A.12R.A266.07"	"S05"	"IS08"
"1920"	"TCGA.A2.A4RY.01A.31R.A266.07"	"S05"	"IS08"
"1921"	"TCGA.AC.A2FM.11B.32R.A19W.07"	"S05"	"IS08"
"1922"	"TCGA.A2.A1G6.01A.11R.A13Q.07"	"S05"	"IS08"
"1923"	"TCGA.C8.A3M7.01A.12R.A21T.07"	"S05"	"IS08"
"1924"	"TCGA.GI.A2C9.11A.22R.A21T.07"	"S05"	"IS08"
"1925"	"TCGA.BH.A0BA.11A.22R.A19E.07"	"S05"	"IS08"
"1926"	"TCGA.BH.A1FE.06A.11R.A213.07"	"S05"	"IS08"
"1927"	"TCGA.AR.A24Q.01A.12R.A169.07"	"S05"	"IS08"
"1928"	"TCGA.BH.A1FG.11B.12R.A13Q.07"	"S05"	"IS08"
"1929"	"TCGA.BH.A203.11A.42R.A169.07"	"S05"	"IS08"
"1930"	"TCGA.E9.A1RH.11A.34R.A169.07"	"S05"	"IS08"
"1931"	"TCGA.BH.A1FE.11B.14R.A13Q.07"	"S05"	"IS08"
"1932"	"TCGA.BH.A1FD.11B.21R.A13Q.07"	"S05"	"IS08"
"1933"	"TCGA.BH.A1FJ.11B.42R.A13Q.07"	"S05"	"IS08"
"1934"	"TCGA.BH.A209.11A.42R.A157.07"	"S05"	"IS08"
"1935"	"TCGA.BH.A1FH.01A.12R.A13Q.07"	"S05"	"IS08"
"1936"	"TCGA.D8.A1Y0.01A.11R.A14M.07"	"S05"	"IS08"
"1937"	"TCGA.AR.A24W.01A.11R.A169.07"	"S05"	"IS08"
"1938"	"TCGA.AC.A2FG.01A.11R.A17B.07"	"S05"	"IS08"
"1939"	"TCGA.AC.A2FF.01A.11R.A17B.07"	"S05"	"IS08"
"1940"	"TCGA.AC.A2FB.11A.13R.A17B.07"	"S05"	"IS08"
"1941"	"TCGA.E9.A1N4.11A.33R.A14M.07"	"S05"	"IS08"
"1942"	"TCGA.E9.A1NG.11A.52R.A14M.07"	"S05"	"IS08"
"1943"	"TCGA.E9.A1RF.11A.32R.A157.07"	"S05"	"IS08"
"1944"	"TCGA.AC.A2FF.11A.13R.A17B.07"	"S05"	"IS08"
"1945"	"TCGA.BH.A208.11A.51R.A157.07"	"S05"	"IS08"
"1946"	"TCGA.BH.A204.11A.53R.A157.07"	"S05"	"IS08"
"1947"	"TCGA.AC.A23H.11A.12R.A157.07"	"S05"	"IS08"
"1948"	"TCGA.A7.A13G.11A.51R.A13Q.07"	"S05"	"IS08"
"1949"	"TCGA.E9.A1RB.11A.33R.A157.07"	"S05"	"IS08"
"1950"	"TCGA.E9.A1RD.11A.33R.A157.07"	"S05"	"IS08"
"1951"	"TCGA.E9.A1RC.11A.33R.A157.07"	"S05"	"IS08"
"1952"	"TCGA.E9.A1R7.11A.42R.A14M.07"	"S05"	"IS08"
"1953"	"TCGA.E9.A1N9.11A.71R.A14D.07"	"S05"	"IS08"
"1954"	"TCGA.E9.A1NF.11A.73R.A14D.07"	"S05"	"IS08"
"1955"	"TCGA.BH.A0BM.11A.12R.A089.07"	"S05"	"IS08"
"1956"	"TCGA.BH.A0DH.11A.31R.A089.07"	"S05"	"IS08"
"1957"	"TCGA.BH.A0B3.11B.21R.A089.07"	"S05"	"IS08"
"1958"	"TCGA.A7.A0DC.11A.41R.A089.07"	"S05"	"IS08"
"1959"	"TCGA.BH.A0BC.11A.22R.A089.07"	"S05"	"IS08"
"1960"	"TCGA.BH.A0AY.11A.23R.A089.07"	"S05"	"IS08"
"1961"	"TCGA.BH.A0BJ.11A.23R.A089.07"	"S05"	"IS08"
"1962"	"TCGA.A7.A0D9.11A.53R.A089.07"	"S05"	"IS08"
"1963"	"TCGA.BH.A0B8.11A.41R.A089.07"	"S05"	"IS08"
"1964"	"TCGA.E9.A1RI.11A.41R.A169.07"	"S05"	"IS08"
"1965"	"TCGA.AC.A2FK.01A.12R.A180.07"	"S05"	"IS08"
"1966"	"TCGA.BH.A1FB.11A.33R.A13Q.07"	"S05"	"IS08"
"1967"	"TCGA.E9.A1ND.11A.43R.A144.07"	"S05"	"IS08"
"1968"	"TCGA.E9.A1NA.11A.33R.A144.07"	"S05"	"IS08"
"1969"	"TCGA.E2.A1LB.11A.22R.A144.07"	"S05"	"IS08"
"1970"	"TCGA.BH.A1FU.11A.23R.A14D.07"	"S05"	"IS08"
"1971"	"TCGA.E2.A1IG.11A.22R.A144.07"	"S05"	"IS08"
"1972"	"TCGA.E2.A1L7.11A.33R.A144.07"	"S05"	"IS08"
"1973"	"TCGA.BH.A0HK.11A.11R.A089.07"	"S05"	"IS08"
"1974"	"TCGA.BH.A1EN.11A.23R.A13Q.07"	"S05"	"IS08"
"1975"	"TCGA.BH.A1F2.11A.32R.A13Q.07"	"S05"	"IS08"
"1976"	"TCGA.BH.A1F0.11B.23R.A137.07"	"S05"	"IS08"
"1977"	"TCGA.BH.A0DV.11A.22R.A12P.07"	"S05"	"IS08"
"1978"	"TCGA.BH.A0DG.11A.43R.A12P.07"	"S05"	"IS08"
"1979"	"TCGA.BH.A1FN.11A.34R.A13Q.07"	"S05"	"IS08"
"1980"	"TCGA.BH.A0HA.11A.31R.A12P.07"	"S05"	"IS08"
"1981"	"TCGA.BH.A0E1.11A.13R.A089.07"	"S05"	"IS08"
"1982"	"TCGA.BH.A0H7.11A.13R.A089.07"	"S05"	"IS08"
"1983"	"TCGA.BH.A1FH.11B.42R.A13Q.07"	"S05"	"IS08"
"1984"	"TCGA.BH.A1FC.11A.32R.A13Q.07"	"S05"	"IS08"
"1985"	"TCGA.E9.A1N6.11A.32R.A144.07"	"S05"	"IS08"
"1986"	"TCGA.BH.A1F8.11B.21R.A13Q.07"	"S05"	"IS08"
"1987"	"TCGA.BH.A1FR.11B.42R.A13Q.07"	"S05"	"IS08"
"1988"	"TCGA.E2.A1LH.11A.22R.A14D.07"	"S05"	"IS08"
"1989"	"TCGA.E2.A1AZ.01A.11R.A12P.07"	"S05"	"IS08"
"1990"	"TCGA.AO.A1KO.01A.31R.A13Q.07"	"S05"	"IS08"
"1991"	"TCGA.BH.A18N.11A.43R.A12D.07"	"S05"	"IS08"
"1992"	"TCGA.BH.A18R.11A.42R.A12D.07"	"S05"	"IS08"
"1993"	"TCGA.BH.A0AU.11A.11R.A12P.07"	"S05"	"IS08"
"1994"	"TCGA.BH.A1EO.11A.31R.A137.07"	"S05"	"IS08"
"1995"	"TCGA.BH.A0DO.11A.22R.A12D.07"	"S05"	"IS08"
"1996"	"TCGA.BH.A1EU.11A.23R.A137.07"	"S05"	"IS08"
"1997"	"TCGA.BH.A1EV.11A.24R.A137.07"	"S05"	"IS08"
"1998"	"TCGA.BH.A0DT.11A.12R.A12D.07"	"S05"	"IS08"
"1999"	"TCGA.E2.A15M.11A.22R.A12D.07"	"S05"	"IS08"
"2000"	"TCGA.BH.A18Q.11A.34R.A12D.07"	"S05"	"IS08"
"2001"	"TCGA.A7.A13F.11A.42R.A12P.07"	"S05"	"IS08"
"2002"	"TCGA.BH.A0AZ.11A.22R.A12P.07"	"S05"	"IS08"
"2003"	"TCGA.BH.A0DD.11A.23R.A12P.07"	"S05"	"IS08"
"2004"	"TCGA.BH.A0BZ.11A.61R.A12P.07"	"S05"	"IS08"
"2005"	"TCGA.BH.A1F6.11B.94R.A13Q.07"	"S05"	"IS08"
"2006"	"TCGA.BH.A0C3.11A.23R.A12P.07"	"S05"	"IS08"
"2007"	"TCGA.BH.A1FM.11B.23R.A13Q.07"	"S05"	"IS08"
"2008"	"TCGA.E2.A15I.11A.32R.A137.07"	"S05"	"IS08"
"2009"	"TCGA.BH.A18L.11A.42R.A12D.07"	"S05"	"IS08"
"2010"	"TCGA.BH.A18P.11A.43R.A12D.07"	"S05"	"IS08"
"2011"	"TCGA.BH.A0BS.11A.11R.A12P.07"	"S05"	"IS08"
"2012"	"TCGA.E2.A158.11A.22R.A12D.07"	"S05"	"IS08"
"2013"	"TCGA.BH.A18S.11A.43R.A12D.07"	"S05"	"IS08"
"2014"	"TCGA.BH.A0BT.11A.21R.A12P.07"	"S05"	"IS08"
"2015"	"TCGA.BH.A18J.11A.31R.A12D.07"	"S05"	"IS08"
"2016"	"TCGA.BH.A18K.11A.13R.A12D.07"	"S05"	"IS08"
"2017"	"TCGA.BH.A18M.11A.33R.A12D.07"	"S05"	"IS08"
"2018"	"TCGA.BH.A18U.11A.23R.A12D.07"	"S05"	"IS08"
"2019"	"TCGA.E2.A153.11A.31R.A12D.07"	"S05"	"IS08"
"2020"	"TCGA.BH.A1EW.11B.33R.A137.07"	"S05"	"IS08"
"2021"	"TCGA.A7.A13E.11A.61R.A12P.07"	"S05"	"IS08"
"2022"	"TCGA.BH.A1ET.11B.23R.A137.07"	"S05"	"IS08"
"2023"	"TCGA.AR.A1AU.01A.11R.A12P.07"	"S05"	"IS08"
"2024"	"TCGA.AR.A1AL.01A.21R.A12P.07"	"S05"	"IS08"
"2025"	"TCGA.BH.A0BO.01A.23R.A12D.07"	"S05"	"IS08"
"2026"	"TCGA.BH.A0B7.11A.34R.A115.07"	"S05"	"IS08"
"2027"	"TCGA.BH.A0EA.01A.11R.A115.07"	"S05"	"IS08"
"2028"	"TCGA.BH.A0DL.11A.13R.A115.07"	"S05"	"IS08"
"2029"	"TCGA.BH.A0H5.11A.62R.A115.07"	"S05"	"IS08"
"2030"	"TCGA.BH.A0BQ.11A.33R.A115.07"	"S05"	"IS08"
"2031"	"TCGA.A2.A0EW.01A.21R.A115.07"	"S05"	"IS08"
"2032"	"TCGA.A2.A0ES.01A.11R.A115.07"	"S05"	"IS08"
"2033"	"TCGA.AN.A0G0.01A.11R.A034.07"	"S05"	"IS08"
"2034"	"TCGA.B6.A0IH.01A.11R.A115.07"	"S05"	"IS08"
"2035"	"TCGA.AO.A03U.01B.21R.A10J.07"	"S05"	"IS08"
"2036"	"TCGA.A2.A0YL.01A.21R.A109.07"	"S05"	"IS08"
"2037"	"TCGA.E2.A1LS.11A.32R.A157.07"	"S05"	"IS08"
"2038"	"TCGA.BH.A0DQ.11A.12R.A089.07"	"S05"	"IS08"
"2039"	"TCGA.BH.A0BV.11A.31R.A089.07"	"S05"	"IS08"
"2040"	"TCGA.BH.A0C0.11A.21R.A089.07"	"S05"	"IS08"
"2041"	"TCGA.BH.A0DP.11A.12R.A089.07"	"S05"	"IS08"
"2042"	"TCGA.A7.A0DB.11A.33R.A089.07"	"S05"	"IS08"
"2043"	"TCGA.BH.A0B5.11A.23R.A12P.07"	"S05"	"IS08"
"2044"	"TCGA.E2.A15K.11A.13R.A12P.07"	"S05"	"IS08"
"2045"	"TCGA.LL.A6FQ.01A.11R.A31O.07"	"S05"	"IS08"
"2046"	"TCGA.OL.A66O.01A.11R.A31O.07"	"S05"	"IS08"
"2047"	"TCGA.A7.A0CE.11A.21R.A089.07"	"S05"	"IS08"
"2048"	"TCGA.A7.A0CH.11A.32R.A089.07"	"S05"	"IS08"
"2049"	"TCGA.E2.A1BC.11A.32R.A12P.07"	"S05"	"IS08"
"2050"	"TCGA.AC.A4ZE.01A.11R.A41B.07"	"S05"	"IS08"
"2051"	"TCGA.BH.A0H9.11A.22R.A466.07"	"S05"	"IS08"
"2052"	"TCGA.EA.A3HS.01A.11R.A213.07"	"S05"	"IS08"
"2053"	"TCGA.HG.A2PA.01A.11R.A213.07"	"S05"	"IS08"
"2054"	"TCGA.DS.A3LQ.01A.21R.A21T.07"	"S05"	"IS08"
"2055"	"TCGA.BI.A0VS.01A.11R.A10U.07"	"S05"	"IS08"
"2056"	"TCGA.Q1.A6DV.01A.11R.A32P.07"	"S05"	"IS08"
"2057"	"TCGA.Q1.A73P.01A.11R.A32P.07"	"S05"	"IS08"
"2058"	"TCGA.RA.A741.01A.11R.A33Z.07"	"S05"	"IS08"
"2059"	"TCGA.VS.A8EI.01A.11R.A37O.07"	"S05"	"IS08"
"2060"	"TCGA.AZ.6598.11A.01R.1774.07"	"S05"	"IS08"
"2061"	"TCGA.AZ.6599.11A.01R.1774.07"	"S05"	"IS08"
"2062"	"TCGA.AZ.6603.11A.02R.1839.07"	"S05"	"IS08"
"2063"	"TCGA.AA.3489.11A.01R.1839.07"	"S05"	"IS08"
"2064"	"TCGA.AA.3663.11A.01R.1723.07"	"S05"	"IS08"
"2065"	"TCGA.CM.6172.01A.11R.1653.07"	"S05"	"IS08"
"2066"	"TCGA.D5.6922.01A.11R.1928.07"	"S05"	"IS08"
"2067"	"TCGA.IG.A5S3.01A.11R.A28J.31"	"S05"	"IS08"
"2068"	"TCGA.L5.A4OO.11A.12R.A260.31"	"S05"	"IS08"
"2069"	"TCGA.CV.6939.11A.01R.1915.07"	"S05"	"IS08"
"2070"	"TCGA.CV.7406.11A.01R.2081.07"	"S05"	"IS08"
"2071"	"TCGA.CN.6018.01A.11R.1686.07"	"S05"	"IS08"
"2072"	"TCGA.CV.7263.01A.11R.2016.07"	"S05"	"IS08"
"2073"	"TCGA.CV.7091.11A.01R.2016.07"	"S05"	"IS08"
"2074"	"TCGA.D6.8569.01A.11R.2403.07"	"S05"	"IS08"
"2075"	"TCGA.F7.8489.01A.31R.2403.07"	"S05"	"IS08"
"2076"	"TCGA.UF.A718.01A.22R.A34R.07"	"S05"	"IS08"
"2077"	"TCGA.93.A4JP.01A.11R.A24X.07"	"S05"	"IS08"
"2078"	"TCGA.97.A4M2.01A.12R.A24X.07"	"S05"	"IS08"
"2079"	"TCGA.50.6595.11A.01R.1858.07"	"S05"	"IS08"
"2080"	"TCGA.55.6986.11A.01R.1949.07"	"S05"	"IS08"
"2081"	"TCGA.44.2661.11A.01R.1758.07"	"S05"	"IS08"
"2082"	"TCGA.91.6831.11A.02R.1858.07"	"S05"	"IS08"
"2083"	"TCGA.44.2655.11A.01R.1758.07"	"S05"	"IS08"
"2084"	"TCGA.38.4627.11A.01R.1758.07"	"S05"	"IS08"
"2085"	"TCGA.44.3396.11A.01R.1758.07"	"S05"	"IS08"
"2086"	"TCGA.97.7938.01A.11R.2170.07"	"S05"	"IS08"
"2087"	"TCGA.75.6203.01A.11R.1755.07"	"S05"	"IS08"
"2088"	"TCGA.38.4625.11A.01R.1758.07"	"S05"	"IS08"
"2089"	"TCGA.50.5939.11A.01R.1628.07"	"S05"	"IS08"
"2090"	"TCGA.44.2662.11A.01R.1758.07"	"S05"	"IS08"
"2091"	"TCGA.55.6985.11A.01R.1949.07"	"S05"	"IS08"
"2092"	"TCGA.73.4676.11A.01R.1755.07"	"S05"	"IS08"
"2093"	"TCGA.55.6972.11A.01R.1949.07"	"S05"	"IS08"
"2094"	"TCGA.55.6980.11A.01R.1949.07"	"S05"	"IS08"
"2095"	"TCGA.50.5936.11A.01R.1628.07"	"S05"	"IS08"
"2096"	"TCGA.55.6982.11A.01R.1949.07"	"S05"	"IS08"
"2097"	"TCGA.55.6975.11A.01R.1949.07"	"S05"	"IS08"
"2098"	"TCGA.55.6978.11A.01R.1949.07"	"S05"	"IS08"
"2099"	"TCGA.44.5645.11A.01R.1628.07"	"S05"	"IS08"
"2100"	"TCGA.50.5930.11A.01R.1755.07"	"S05"	"IS08"
"2101"	"TCGA.44.6144.11A.01R.1755.07"	"S05"	"IS08"
"2102"	"TCGA.91.6828.11A.01R.1858.07"	"S05"	"IS08"
"2103"	"TCGA.49.4490.11A.01R.1858.07"	"S05"	"IS08"
