"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"State"	"MaxFC"	"InitialState"
"LOC100288082"	"LOC100288082"	-0.0882632898013436	-0.423582626147503	-0.266065133259656	0.828042544373593	-0.323087615171548	0.195005471149004	"S03"	0.828042544373593	"IS04"
"CCL4L2"	"CCL4L2"	-0.230929316340503	0.29648436191748	-0.565590405376524	0.826380992605541	-0.288650309334513	0.0450635688610539	"S03"	0.826380992605541	"IS04"
"DOC2A"	"DOC2A"	-0.308090165373733	0.681115148815144	-0.488303314579984	0.826351060245135	-0.684749695347629	0.0419516967078501	"S03"	0.826351060245135	"IS04"
"LOC283050"	"LOC283050"	0.71065321345953	0.11267351819951	-0.618795398483752	0.825973676769276	-0.343262348336044	-0.531311100698064	"S03"	0.825973676769276	"IS04"
"NPFFR1"	"NPFFR1"	0.594744936107796	-0.433049541572123	-0.551982067307577	0.824767145000847	-0.261342805442805	-0.124309378378979	"S03"	0.824767145000847	"IS04"
"CBR1"	"CBR1"	0.122177438925296	-0.249499434906257	-0.668612279637954	0.82275753838497	0.535765222313842	-0.39075450844906	"S03"	0.82275753838497	"IS04"
"ARNTL"	"ARNTL"	0.345346165709308	-0.186054630237501	-0.645623188079969	0.820209166288084	-0.293578575374397	0.0324168988484276	"S03"	0.820209166288084	"IS04"
"ADAP1"	"ADAP1"	-0.104149602094335	0.352731461870571	-0.582372726580725	0.818225567631528	-0.603642784134798	0.178313939200154	"S03"	0.818225567631528	"IS04"
"CCL3L1"	"CCL3L1"	-0.137699012731086	-0.0597678157964773	-0.606555871816102	0.816495510855803	0.176929559883241	-0.0796344772916396	"S03"	0.816495510855803	"IS04"
"VPS37C"	"VPS37C"	0.798913935413929	0.453582369729316	-0.605981964647465	0.81618141876887	-1.70995270377391	0.25369997625421	"S03"	0.81618141876887	"IS04"
"CPNE9"	"CPNE9"	-0.120530064846739	0.538414619350916	-0.757954596035254	0.815402960995488	-0.0101897791513006	-0.254863298925162	"S03"	0.815402960995488	"IS04"
"PIR"	"PIR"	0.693936158674838	-0.15877622037038	-0.941503898001738	0.814214184939952	0.412362616506868	-0.547964240263255	"S03"	0.814214184939952	"IS04"
"PKD2L1"	"PKD2L1"	-0.304027054654903	0.0497971216036261	-0.620006409206884	0.811965920438928	0.561548725609645	-0.325629676930753	"S03"	0.811965920438928	"IS04"
"LOC387647"	"LOC387647"	0.656335369148643	-0.585569380882347	-0.715996398761618	0.8073569329358	-0.0421448970003459	-0.0332724071639189	"S03"	0.8073569329358	"IS04"
"SLC47A1"	"SLC47A1"	0.17557618697319	-0.0616749765049932	-0.563621991632181	0.804744621400413	-0.295488324969956	0.00360730953088258	"S03"	0.804744621400413	"IS04"
"LOC100129214"	"LOC100129214"	-0.083267725155569	0.454220152429887	-0.608956677762381	0.802057554256931	-0.727105376028605	0.226327679859479	"S03"	0.802057554256931	"IS04"
"FOXJ2"	"FOXJ2"	0.626915801455817	0.140463950289908	-0.537529360267516	0.801715126327454	-1.53668127596362	0.453604355508014	"S03"	0.801715126327454	"IS04"
"JHDM1D"	"JHDM1D"	0.658308390681168	-0.393594546546055	-0.42876791896303	0.800841472578094	-1.08127528827186	0.358345804800962	"S03"	0.800841472578094	"IS04"
"CLIP1"	"CLIP1"	0.608472435416605	-0.644889774250139	-0.391355771118335	0.800673177449973	-1.07555247854827	0.5615392674269	"S03"	0.800673177449973	"IS04"
"SLC9A9"	"SLC9A9"	0.355922303981631	-0.0365216791812797	-1.08608163576938	0.797522519291519	0.209587736818492	0.00315021902085439	"S03"	0.797522519291519	"IS04"
"LOC729009"	"LOC729009"	0.462406103729353	0.03368748874128	-0.669126782752754	0.797507539945031	0.309022951342387	-0.709218971030298	"S03"	0.797507539945031	"IS04"
"PDE4A"	"PDE4A"	0.341265433411427	0.475912599890543	-0.549020060627125	0.796337614415411	-1.13652856047119	0.113322423118405	"S03"	0.796337614415411	"IS04"
"BST2"	"BST2"	0.0932807681132352	0.636022244376466	-0.783749775476415	0.796206752613774	-0.0880031151826526	-0.410960088791814	"S03"	0.796206752613774	"IS04"
"PFKFB4"	"PFKFB4"	0.580987681285344	-0.114045466622754	-0.431120005575095	0.793562062691206	-0.446988464112408	-0.325987796437828	"S03"	0.793562062691206	"IS04"
"DTX3L"	"DTX3L"	0.122593119225833	-0.318906761576408	-0.322235052550399	0.793530358495164	-0.749635352451949	0.378416031617059	"S03"	0.793530358495164	"IS04"
"VCAM1"	"VCAM1"	0.481973554213587	-0.379693558545033	-0.882169852204865	0.792079149467528	0.0103607010575609	0.11290878724275	"S03"	0.792079149467528	"IS04"
"NUDT16P"	"NUDT16P"	0.191031701882531	-0.215646050215839	-0.668783084658926	0.789224620850894	0.0742992419131399	-0.0589526187241567	"S03"	0.789224620850894	"IS04"
"CPEB2"	"CPEB2"	0.521300105254808	-0.48148190439181	-0.565295430721601	0.788377464940734	-0.764032234842969	0.453662389142174	"S03"	0.788377464940734	"IS04"
"GCNT1"	"GCNT1"	0.170697803944312	-0.291087331296752	-0.560621386946871	0.788105301771595	-0.0258131193922202	-0.0174185001606506	"S03"	0.788105301771595	"IS04"
"HLA.DQA1"	"HLA.DQA1"	0.216709540679161	0.0875415263222168	-0.541817341818635	0.785927935627991	-0.0260358013511463	-0.388449680740146	"S03"	0.785927935627991	"IS04"
"EIF4EBP3"	"EIF4EBP3"	0.100968290848385	0.0541721142449992	-0.224430010186692	0.78583842482292	-0.167354060600437	-0.502543292321869	"S03"	0.78583842482292	"IS04"
"CYP27A1"	"CYP27A1"	0.749256030111899	0.112577862133574	-0.968733345842623	0.780446440607318	-0.0010857911552214	-0.408462548651687	"S03"	0.780446440607318	"IS04"
"RGS12"	"RGS12"	0.555205402222518	0.352556484995108	-0.655654515339122	0.779980181859002	-0.875383802831011	-0.0565100074630969	"S03"	0.779980181859002	"IS04"
"DPP9"	"DPP9"	0.482085031912784	0.256885562153298	-0.323068754647406	0.779716025363195	-1.77305961677195	0.461155461382895	"S03"	0.779716025363195	"IS04"
"MARCH2"	"MARCH2"	0.26745449847347	0.458437716290829	-0.814773501361332	0.774402473441067	-0.203838693908229	-0.265375796210151	"S03"	0.774402473441067	"IS04"
"GLB1"	"GLB1"	0.718885290106118	-0.29846970811998	-0.643021123513837	0.771567894356943	-0.266906520563323	-0.184276867684075	"S03"	0.771567894356943	"IS04"
"FHAD1"	"FHAD1"	0.443725704873066	-0.0362644271818036	-0.453894523904666	0.770749724892016	-0.454359071894548	-0.213768983584123	"S03"	0.770749724892016	"IS04"
"TMEM104"	"TMEM104"	0.436147090853542	0.515157034931516	-0.496594591200705	0.768415215305592	-1.69812439945715	0.43615598915596	"S03"	0.768415215305592	"IS04"
"PNMA1"	"PNMA1"	0.0798612738975029	-0.151380051542583	-0.274648873026817	0.767944266646429	-0.70812022806085	0.214294385524696	"S03"	0.767944266646429	"IS04"
"SLFN5"	"SLFN5"	0.658532530496964	-0.747541603350536	-0.788794309212349	0.76583328206645	-0.494999693868651	0.602083183332766	"S03"	0.76583328206645	"IS04"
"LOC154761"	"LOC154761"	0.186782931528712	-0.278944091319091	-0.616593749132436	0.764115867178943	-0.321690956201015	0.294352804526736	"S03"	0.764115867178943	"IS04"
"TM7SF4"	"TM7SF4"	0.713381780003757	-0.0047790911382453	-0.762358537527216	0.763389308896213	-0.0201279166909908	-0.483614420958588	"S03"	0.763389308896213	"IS04"
"SLFN11"	"SLFN11"	0.217486874176405	-0.351379000379304	-0.482046676258671	0.762505807785549	-0.499913653460757	0.324125735461847	"S03"	0.762505807785549	"IS04"
"GPR77"	"GPR77"	0.294590240839972	-0.235357709148963	-0.538942162053514	0.756947310568004	-0.27333987771323	0.0405618732528645	"S03"	0.756947310568004	"IS04"
"PLCL1"	"PLCL1"	0.595850490166416	-0.546296940679781	-0.869350438016384	0.756603567806348	0.0385600433977745	0.145070197105069	"S03"	0.756603567806348	"IS04"
"SCD"	"SCD"	0.607461127412878	-0.399977654961219	-0.288067389612281	0.748542082612769	-0.809833244509812	0.0706446064379121	"S03"	0.748542082612769	"IS04"
"SULT1C2"	"SULT1C2"	0.679752147747178	-0.0752241617866853	-0.736409901270071	0.746236470388696	-0.245602385344818	-0.219427813811655	"S03"	0.746236470388696	"IS04"
"FADS1"	"FADS1"	0.694115053715632	-0.445554813142778	-0.40512980884926	0.739928208879534	-0.456039299974141	-0.123749214454596	"S03"	0.739928208879534	"IS04"
"CSTB"	"CSTB"	0.654922985211166	0.169261797986275	-0.566835597669239	0.73510980065936	0.00643764752368849	-0.793123670733694	"S03"	0.73510980065936	"IS04"
"LOC344887"	"LOC344887"	0.572194344467378	-0.139691439873051	-0.677955429862485	0.729156950744863	-0.201684436871226	-0.158239279362947	"S03"	0.729156950744863	"IS04"
"TP53INP2"	"TP53INP2"	0.709758218154126	0.217553605205485	-0.464187780539611	0.725736301998959	-1.47834382592606	0.258008245399379	"S03"	0.725736301998959	"IS04"
"MACF1"	"MACF1"	0.59380696105747	0.0174714445664286	-0.516278468843417	0.725176032412897	-1.53661821636111	0.634226781684148	"S03"	0.725176032412897	"IS04"
"ORM2"	"ORM2"	0.288200008461716	0.219903954979487	-0.718040262935475	0.724584446991767	0.0865328501349942	-0.393856342482021	"S03"	0.724584446991767	"IS04"
"PIGT"	"PIGT"	0.559754069838413	0.298793323329613	-0.513472843844404	0.72437288359831	-1.1303559206406	0.089486840262137	"S03"	0.72437288359831	"IS04"
"TNIP2"	"TNIP2"	0.460425429168172	0.655304528108516	-0.687401280034705	0.719204355548533	-0.7653253505751	-0.218180787087572	"S03"	0.719204355548533	"IS04"
"HNRPLL"	"HNRPLL"	0.0373428049746463	-0.599725412639627	-0.668186871202005	0.718584565860633	0.244447127448798	0.317980140083461	"S03"	0.718584565860633	"IS04"
"NCOA1"	"NCOA1"	0.210715459408207	-0.194223687568999	-0.374690164601355	0.717825000210866	-1.20869574883996	0.717382262669241	"S03"	0.717825000210866	"IS04"
"APOBEC3C"	"APOBEC3C"	0.113999976971676	-0.0649364359009936	-0.362522927356786	0.714428582713732	-1.00510212633456	0.515204309401926	"S03"	0.714428582713732	"IS04"
"ACSM5"	"ACSM5"	0.302439378746222	-0.107522996055573	-0.918921770328374	0.713847609952777	0.14841145299709	0.050687165869776	"S03"	0.713847609952777	"IS04"
"UBASH3B"	"UBASH3B"	0.0678924016007545	-0.396532203575617	-0.486599451288016	0.708719943470045	-0.365660608775601	0.438613299002245	"S03"	0.708719943470045	"IS04"
"C17orf96"	"C17orf96"	0.329420432264962	0.460952458882672	-0.416773758209348	0.705167673337515	-1.05559290356129	0.00572783282231856	"S03"	0.705167673337515	"IS04"
"FLJ45422"	"FLJ45422"	0.104614587744683	0.364773871109273	-0.697373552906783	0.700107003426608	-0.588272753036253	0.217088944368589	"S03"	0.700107003426608	"IS04"
"C10orf105"	"C10orf105"	0.188821750542161	0.478360098078281	-0.610870645416762	0.693877591212509	-1.02418900711102	0.322594666208743	"S03"	0.693877591212509	"IS04"
"TREML4"	"TREML4"	0.220681195581755	-0.35368440712962	-0.434368991289587	0.693215706169067	-0.0792791209372354	-0.0172599352857002	"S03"	0.693215706169067	"IS04"
"ANXA4"	"ANXA4"	0.630680296895267	-0.61308730314897	-0.675056481386493	0.689543032062231	0.339847634556953	-0.240914506370681	"S03"	0.689543032062231	"IS04"
"MT1DP"	"MT1DP"	-0.269419450182967	-0.185538475580017	-0.318957240115087	0.689387691792621	0.341287495968407	-0.202667923287255	"S03"	0.689387691792621	"IS04"
"ST3GAL6"	"ST3GAL6"	0.597967093813577	-0.158535087100186	-0.769700480802416	0.681775393638883	0.301736293967542	-0.43753772997017	"S03"	0.681775393638883	"IS04"
"MADD"	"MADD"	0.254717148974728	0.539326625799308	-0.178631285596414	0.666396324766842	-1.88291620010139	0.468213328823922	"S03"	0.666396324766842	"IS04"
"CFP"	"CFP"	-0.0118642088302941	0.581088301322928	-0.803798916173919	0.663125111315289	-0.295601246438579	0.0544157451804108	"S03"	0.663125111315289	"IS04"
"GPR85"	"GPR85"	0.178914485679256	-0.366243389008148	-0.779473818216836	0.662803051811229	0.262730791324001	0.166942025094972	"S03"	0.662803051811229	"IS04"
"ORM1"	"ORM1"	0.500347733127083	-0.116062520109667	-0.69132313306892	0.662212332015945	0.29586628916234	-0.451537578789114	"S03"	0.662212332015945	"IS04"
"MOSPD2"	"MOSPD2"	0.343346526337915	-1.03554177728502	-0.573925600549199	0.658993009753228	0.113181210384968	0.465404195504824	"S03"	0.658993009753228	"IS04"
"MGST2"	"MGST2"	0.541867084584712	0.116766272456954	-0.878966082714352	0.657727336901361	0.525229989280538	-0.653410803145111	"S03"	0.657727336901361	"IS04"
"IL3RA"	"IL3RA"	0.648056984900396	0.479636983223131	-0.839823304764611	0.656777947812702	-0.480322282647224	-0.244517118673733	"S03"	0.656777947812702	"IS04"
"SNX18"	"SNX18"	0.0825628448975166	-0.6956026674395	-0.256287439649385	0.655682499479966	-0.486814203272007	0.561444376876604	"S03"	0.655682499479966	"IS04"
"NOL3"	"NOL3"	0.427051424309433	0.604324845879337	-0.658657785395045	0.653240101436073	-0.745188200427193	-0.13222567446109	"S03"	0.653240101436073	"IS04"
"LOC642337"	"LOC642337"	0.213027398644374	0.146693765552442	-0.633820648043119	0.645671480142561	0.200369938560266	-0.382144219449533	"S03"	0.645671480142561	"IS04"
"CLMN"	"CLMN"	0.336090239872556	-0.163503465943757	-0.34457916806834	0.64515537939241	-0.858921882131143	0.323502102801222	"S03"	0.64515537939241	"IS04"
"DOCK7"	"DOCK7"	0.514966205925168	-0.711262655842448	-0.322071102055082	0.636655479951439	-0.706683926934279	0.469595968765787	"S03"	0.636655479951439	"IS04"
"ZNF788"	"ZNF788"	0.267823134278278	-0.410811227213465	-0.396818141270558	0.636194364787667	0.366879982647659	-0.374381891671237	"S03"	0.636194364787667	"IS04"
"BTD"	"BTD"	0.629078934024437	-0.264003888835423	-0.639619078809334	0.631184008057926	0.191249747711327	-0.385066437920125	"S03"	0.631184008057926	"IS04"
"PLA2G2D"	"PLA2G2D"	0.28875570170668	0.436699111513278	-0.839107258444169	0.628845159621689	-0.370425660570295	0.0432574958415512	"S03"	0.628845159621689	"IS04"
"CR1"	"CR1"	0.559341708045681	-0.327596965847144	-0.683662885726527	0.628089612316507	-0.331686296481537	0.22178024476738	"S03"	0.628089612316507	"IS04"
"LOC648987"	"LOC648987"	0.0447041331128546	0.0997191116745871	-0.283761118502066	0.625696924243161	-0.743513118128009	0.217946597178276	"S03"	0.625696924243161	"IS04"
"LOC728804"	"LOC728804"	-0.159304706449818	0.341574144680746	-0.359101421561646	0.612694402589135	-0.636949114482058	0.209338178892498	"S03"	0.612694402589135	"IS04"
"DYRK2"	"DYRK2"	0.605041423718341	-0.525652794947389	-0.443979689166735	0.609126843093107	-0.924925021084539	0.586889089134141	"S03"	0.609126843093107	"IS04"
"RASGRP1"	"RASGRP1"	0.311963748976629	-0.495015068077461	-0.364884473650196	0.585998438655062	-0.356922254506638	0.276278030488086	"S03"	0.585998438655062	"IS04"
"NRN1"	"NRN1"	-0.116800712563688	-0.289647535692597	-0.242318011301003	0.584122743381566	0.105282554462508	-0.0391420265638908	"S03"	0.584122743381566	"IS04"
"ATF3"	"ATF3"	0.381254832520175	-0.374076314314202	-0.580860464972367	0.583418042685042	0.142856729630997	-0.054971592139912	"S03"	0.583418042685042	"IS04"
"TRA2B"	"TRA2B"	0.579644027940979	0.334591203428007	-0.526902135569137	0.5823101715657	-0.0323587561236965	-0.726387912559358	"S03"	0.5823101715657	"IS04"
"MLLT3"	"MLLT3"	0.0686215346428512	-0.370103934138166	-0.246508838026	0.574693484818927	-0.302901399638672	0.219593092638197	"S03"	0.574693484818927	"IS04"
"TMEM217"	"TMEM217"	0.392321736071922	-0.000497562258974889	-0.422952966249069	0.572592722699868	-0.503188597877912	0.00116154019585798	"S03"	0.572592722699868	"IS04"
"CIAPIN1"	"CIAPIN1"	0.134147317408284	0.0829487204795343	-0.33601624342908	0.571897661733235	-0.331843307832922	-0.0812892324316626	"S03"	0.571897661733235	"IS04"
"CYP4F22"	"CYP4F22"	0.550181643102657	0.325806068119898	-0.629700036917294	0.571689237966252	-0.411215352006963	-0.246813191637627	"S03"	0.571689237966252	"IS04"
"EMILIN2"	"EMILIN2"	0.413134577612433	-0.261907342462572	-0.320211387229188	0.558645578298111	-0.772687636041136	0.320040978277851	"S03"	0.558645578298111	"IS04"
"TMEM171"	"TMEM171"	-0.173563183161331	-0.205699883499333	-0.205360660797122	0.553814041794891	-0.288709026456852	0.260542349330738	"S03"	0.553814041794891	"IS04"
"APOC4"	"APOC4"	-0.200744457956635	0.209350713407967	-0.286512579888551	0.548081598614395	0.214413431374373	-0.380735311774928	"S03"	0.548081598614395	"IS04"
"KIAA0182"	"KIAA0182"	0.254666952031459	0.283803605608901	-0.280616493405498	0.542903084781478	-1.4381618437089	0.54142052572409	"S03"	0.542903084781478	"IS04"
"ATP6V0D2"	"ATP6V0D2"	0.267435861829084	-0.271706054627001	-0.476808653386599	0.540721724224844	0.23601816614302	-0.193851788440832	"S03"	0.540721724224844	"IS04"
"RFFL"	"RFFL"	0.532491123957592	-0.249270251198179	-0.357883659282136	0.536449884700982	-0.701816530485745	0.209030327289095	"S03"	0.536449884700982	"IS04"
"LOC100128028"	"LOC100128028"	0.1723422603817	0.414272139717256	-0.482716408230481	0.531274495060227	-0.55803132724449	0.0100617311377609	"S03"	0.531274495060227	"IS04"
"TRAF1"	"TRAF1"	0.187495310920331	0.518474721731113	-0.373333027588072	0.52693609383835	-0.929630287188892	0.102426898083675	"S03"	0.52693609383835	"IS04"
"TEX14"	"TEX14"	0.216626294964117	0.198430700852497	-0.564374391428338	0.525801035011203	-0.101251014475785	-0.136983952210846	"S03"	0.525801035011203	"IS04"
"CD44"	"CD44"	0.299698673283388	-0.345326035644645	-0.141608145193199	0.523354858480384	-0.407672867277958	0.0125550179877952	"S03"	0.523354858480384	"IS04"
"LOC100287448"	"LOC100287448"	-0.129277140668479	0.116359742648806	-0.164632888972341	0.505030996780012	-0.151373864357119	-0.157725215309166	"S03"	0.505030996780012	"IS04"
"LOC392437"	"LOC392437"	0.250710659673605	0.17999524676133	-0.495517748174989	0.496462913160727	0.217769468357305	-0.470261358749564	"S03"	0.496462913160727	"IS04"
"FUCA1"	"FUCA1"	-0.0254061256037499	-0.16710558291289	-0.596245057380159	0.480604067406204	0.274429438530637	0.142635862038043	"S03"	0.480604067406204	"IS04"
"ANKRD58"	"ANKRD58"	0.154660348521431	0.373988624569007	-0.285579073513506	0.480219688371664	-0.409041426152859	-0.24203423391664	"S03"	0.480219688371664	"IS04"
"LOC100287034"	"LOC100287034"	0.280829536773264	-0.220111921867364	-0.437179801771603	0.478135782477719	-0.531679484467551	0.412654868120591	"S03"	0.478135782477719	"IS04"
"EIF2B3"	"EIF2B3"	0.336270434411404	0.406907037593752	-0.380007339546715	0.476727999110681	-0.870623171081757	0.0692046397111476	"S03"	0.476727999110681	"IS04"
"LOC100289412"	"LOC100289412"	-0.007787153527875	-0.179257903575766	-0.163345560080328	0.473990742069187	-0.18005995236134	0.0303438279052848	"S03"	0.473990742069187	"IS04"
"TDRD3"	"TDRD3"	-0.0577135770698951	-0.154331528400678	0.0543094600759554	0.471497772232568	-0.4300492348386	0.0177254411864848	"S03"	0.471497772232568	"IS04"
"C15orf53"	"C15orf53"	0.0722406088278788	-0.154793080633819	-0.262325187825662	0.464292420919831	0.241264393082999	-0.292085014760386	"S03"	0.464292420919831	"IS04"
"ATP5B"	"ATP5B"	0.361067629436119	0.380302541216186	-0.270778678716516	0.429765896980376	-0.590374890813768	-0.245540103983842	"S03"	0.429765896980376	"IS04"
"ICAM4"	"ICAM4"	0.232761161624544	0.340354662455318	-0.367758838195075	0.416912865971063	-0.394364627938155	-0.140291539874492	"S03"	0.416912865971063	"IS04"
"GNPAT"	"GNPAT"	0.283551290626815	0.346053714404464	-0.37647191514047	0.406879128579748	-0.555679860861998	-0.0346954451903158	"S03"	0.406879128579748	"IS04"
"SPATA9"	"SPATA9"	0.0289990663227807	0.124496865585374	-0.516645230597986	0.377253121422915	0.184703523731204	-0.0600535297733201	"S03"	0.377253121422915	"IS04"
"COG2"	"COG2"	0.214989426326996	0.20641361586036	-0.284541538510597	0.348326198493623	-0.169063331044241	-0.232139010395758	"S03"	0.348326198493623	"IS04"
"ATPAF2"	"ATPAF2"	0.069768496413252	-0.66284646834764	-0.0784461724778531	0.322831372013407	0.270556633353864	0.0304735347870914	"S03"	0.322831372013407	"IS04"
"MAPK13"	"MAPK13"	0.215172230893995	-0.0262559561742295	-0.286988982916931	0.296126532131577	-0.141682954955976	-0.0104933384367817	"S03"	0.296126532131577	"IS04"
"FAM149A"	"FAM149A"	0.0633929250733006	0.0805748572291289	-0.291844346756455	0.272649821215179	-0.35641799313083	0.245129788912703	"S03"	0.272649821215179	"IS04"
"LOC100289626"	"LOC100289626"	-0.0516907676868591	-0.0508848982574426	-0.0555895847143351	0.253859103528797	-0.0511125711802947	-0.0532571545864609	"S03"	0.253859103528797	"IS04"
"GSTM1"	"GSTM1"	-0.189083447902739	-0.00156447219239618	0.0968187813494347	0.252494337854773	-0.25851929374099	0.0293300064120497	"S03"	0.252494337854773	"IS04"
"LOC100288488"	"LOC100288488"	-0.0549363594933912	-0.0305148591442221	-0.0590799778493404	0.249932540891525	-0.054321858827917	-0.0566010976598576	"S03"	0.249932540891525	"IS04"
